time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760555327543151600,0.317151611328125,0.18986926867981296,0.011251635881537578,0.09463518768657836,-0.028805049351173104,0.9953583346159375,-0.013395066582842157,0.01986483628231449
1760555327553157600,0.32715771484375,0.18986847926576983,0.011297472798328432,0.09463357510205796,-0.028910501484973698,0.9953572814240284,-0.013443656813701087,0.01994692372947161
1760555327563163600,0.33716357421875,0.18986996609095494,0.011365110843247402,0.09463252442294093,-0.029061199827131474,0.9953556993681865,-0.013512877879842431,0.02006848726219638
1760555327573169700,0.347169677734375,0.1898673214258269,0.01145305385326516,0.09462952448679134,-0.029125542968292884,0.9953546497147203,-0.01353681676953817,0.020239117447202602
1760555327583175700,0.35717578125,0.18987586759268638,0.011553068756434115,0.09463235164463313,-0.02910087018121177,0.9953535007983422,-0.013514844434713118,0.02044231557897874
1760555327593181700,0.367181640625,0.1898683307713134,0.011661791567653955,0.09462722164238943,-0.029039630987303014,0.9953532985665982,-0.013473760171483298,0.020666707565724935
1760555327603187500,0.3771875,0.18986495132222925,0.01176477741475202,0.09462394165333698,-0.02903904180699033,0.9953525729146708,-0.013463659502809266,0.020873749672420627
1760555327613193700,0.38719384765625,0.18986906992358377,0.011863283139235316,0.0946240418589834,-0.029120450194451745,0.9953509485701767,-0.013495125551816705,0.02106389119773399
1760555327623200800,0.39720068359375,0.18986986687041132,0.011947476433769526,0.09462269364591641,-0.029203074957174568,0.995349632144073,-0.013528584172616492,0.021225204051573784
1760555327633206500,0.40720654296875,0.18987421210390087,0.011999608529624502,0.09462378271388477,-0.02925331471540151,0.995348577970436,-0.013548819014495698,0.021325121827646246
1760555327643212500,0.417212646484375,0.1898879997030123,0.012040066145500912,0.09462997893996146,-0.029259156278846093,0.9953475480760022,-0.013547819156664384,0.02140567560339976
1760555327653218800,0.42721875,0.1899001130632212,0.012047150321952594,0.0946357731983168,-0.02928223002191173,0.9953467936692691,-0.01355866523228133,0.021417552731660384
1760555327663224600,0.437224609375,0.18990222967450354,0.012048809573004185,0.09463645973175876,-0.029347964634635217,0.9953461937289225,-0.013591507486249309,0.021414605892954408
1760555327673230600,0.447230712890625,0.18990345081254925,0.012053320932490204,0.09463658310383384,-0.029426441828154834,0.9953455844670073,-0.013630480901118553,0.021416192323196203
1760555327683236600,0.457236572265625,0.1899028770019762,0.012058255097730907,0.09463616934933622,-0.02943604480262804,0.995345501574194,-0.013634835804925808,0.02142520180670362
1760555327693242600,0.46724267578125,0.18991067000766773,0.012054106452316683,0.09464039456912904,-0.029382370282936495,0.9953455448310379,-0.01360823463484618,0.021421863282447735
1760555327703248600,0.47724853515625,0.1898951178130203,0.012044006936788731,0.09463310380774119,-0.029326003521598795,0.9953467916092783,-0.013580974299262142,0.021407142813271024
1760555327713255700,0.487255615234375,0.1898878541309576,0.012055987525439108,0.09462934075114832,-0.029318414480663,0.9953470665241858,-0.013576059468976921,0.021432037219755905
1760555327723261700,0.49726171875,0.18988823016558867,0.012062418813579015,0.09462913842494232,-0.029373561249284832,0.995346605755115,-0.013603138351609676,0.0214397111852775
1760555327733267500,0.507267333984375,0.18989718354830457,0.012075906583833545,0.09463333699803061,-0.029382445344999834,0.9953459929028176,-0.013606265077843425,0.021465846397617717
1760555327743273700,0.517273681640625,0.18989190702956135,0.012100367191476627,0.09463057567329561,-0.02933562417964581,0.9953462984463869,-0.01358044737633358,0.021519521154810938
1760555327753279700,0.52727978515625,0.18987759334896473,0.012134584375888872,0.09462313083552408,-0.029295008132043224,0.9953469004207396,-0.013556864231465912,0.021592333806235778
1760555327763285800,0.53728564453125,0.18988983141282184,0.012184961240252477,0.09462812949322999,-0.029352469649834092,0.9953454385693487,-0.013580849322160075,0.02168793061477323
1760555327773291500,0.54729150390625,0.1898840614213363,0.012239609538763295,0.09462387973824712,-0.029448400110775937,0.9953446197340012,-0.013623842320148013,0.02178870135057317
1760555327783297800,0.5572978515625,0.1898843934018749,0.012295443764412611,0.09462274453056892,-0.02952610220615595,0.9953435836503033,-0.013657535185989233,0.021893504169752644
1760555327793303800,0.5673037109375,0.18988075917893726,0.012344790080639345,0.0946200959475746,-0.029536940899846775,0.9953432210158145,-0.01365829094830387,0.021991681254664594
1760555327803310600,0.577310546875,0.18988596002702748,0.012372329546158897,0.09462251260222232,-0.029487795945517495,0.9953430658500344,-0.01363095478420496,0.022051621607642683
1760555327813316600,0.587316650390625,0.18989290029647504,0.012370226625975622,0.09462603337440725,-0.029483332351719103,0.9953426930481978,-0.01362887659878035,0.022047722500413886
1760555327823323000,0.597322998046875,0.18988732934247726,0.012372104156537868,0.09462304653854993,-0.029517233091670862,0.9953427193220412,-0.013645752801349047,0.022048348534380452
1760555327833328600,0.60732861328125,0.18989162123540246,0.012368589542283153,0.09462497540223541,-0.029565537461169994,0.9953422484070519,-0.013670321965658786,0.02203663519364795
1760555327843334700,0.617334716796875,0.1899031298920704,0.012365071142859242,0.0946307735812455,-0.029563345329716047,0.9953417328919221,-0.013669493351298525,0.022029615016652983
1760555327853340700,0.627340576171875,0.1899213351945354,0.012348104694064829,0.09464042082026786,-0.029504018618373956,0.9953414733304485,-0.013641217694044713,0.022000915117106525
1760555327863346700,0.6373466796875,0.18992934579679185,0.01232804494265135,0.09464483442134324,-0.029483496067405118,0.9953414397081066,-0.0136327810342677,0.021962448948861475
1760555327873352700,0.647352783203125,0.18991974647256923,0.012293565256279454,0.09464051716438433,-0.02949802801253969,0.9953421828092496,-0.013643420728369115,0.021891915962859207
1760555327883358700,0.657358642578125,0.18990947213228043,0.012250683195204615,0.09463589737139852,-0.029532391887995724,0.9953428331539084,-0.013664825656583113,0.021802620649375687
1760555327893365500,0.667365478515625,0.1899056925947023,0.012212972867485204,0.09463478022637417,-0.029500669836016694,0.9953435906404561,-0.01365251335822275,0.02172991339471314
1760555327903371500,0.67737158203125,0.18990126461319537,0.012144875862470391,0.0946340981976324,-0.029418690972036192,0.9953448479354852,-0.013617866655482784,0.02160092997018013
1760555327913377800,0.687377685546875,0.1898960754872649,0.012062064843687667,0.09463310390672398,-0.02936402150330505,0.9953462527975329,-0.01359833973672253,0.021439798374709176
1760555327923383800,0.6973837890625,0.18989031740014245,0.01199524891592698,0.09463130534779496,-0.029360122026070152,0.9953471907245145,-0.013602785766437782,0.021305987795726334
1760555327933389600,0.7073896484375,0.1898823520191873,0.011937102538751505,0.09462817801530449,-0.029374516429581252,0.9953480074140576,-0.013615603395066705,0.02118788823432709
1760555327943395600,0.7173955078125,0.1898698707498992,0.011898728966361322,0.09462264220496067,-0.029360184907133203,0.9953490383556443,-0.013612132702487506,0.02111231330675303
1760555327953401600,0.727401611328125,0.18986545151800463,0.011862073670650324,0.09462120356905293,-0.029325029511065137,0.995349764640116,-0.01359799806318739,0.021042059345010505
1760555327963408000,0.737407958984375,0.1898674286823961,0.01184410850458023,0.0946223832933151,-0.029340810155641873,0.9953497796221569,-0.013607625325946365,0.021004434144968318
1760555327973413600,0.74741357421875,0.18986127654674664,0.011830379649086125,0.09461925009842084,-0.029396456424355958,0.9953498188503709,-0.013636912220651182,0.02097164088679758
1760555327983420700,0.757420654296875,0.18987186354033034,0.011832448210206424,0.09462418397720829,-0.029455528821763794,0.9953489011616465,-0.01366632484575284,0.020970035843703275
1760555327993426700,0.7674267578125,0.18987868692911275,0.011864922784603806,0.09462692388482033,-0.029483395857185728,0.9953481188401169,-0.013677185728719527,0.021032547775472202
1760555328003432700,0.7774326171875,0.1898706148786696,0.011887254472854297,0.09462269413601951,-0.02945699688516168,0.9953484354838111,-0.01366184156192093,0.021080040954307454
1760555328013438700,0.787438720703125,0.18986042383691915,0.011895432682831138,0.09461768676836614,-0.029419999017211932,0.9953490602561356,-0.013642535915478244,0.02110013075385871
1760555328023444700,0.79744482421875,0.1898489964573668,0.011892301805657653,0.0946121609559002,-0.029397853703696093,0.9953497908976691,-0.013631773696542887,0.02109610184968269
1760555328033450500,0.807450439453125,0.18985230754882912,0.011877849341416776,0.09461400693402965,-0.029403220495634836,0.9953497464871401,-0.013635829425098934,0.02106650591849794
1760555328043456500,0.81745654296875,0.18984950802940087,0.011875407664210932,0.09461250980554799,-0.02943096067758652,0.9953497001264626,-0.01365000812748222,0.02105900037094163
1760555328053462800,0.827462890625,0.18984586395161024,0.011878590358213538,0.09461057033549114,-0.029445448146574023,0.9953497529082124,-0.013656999252286462,0.021064068614948576
1760555328063468800,0.83746875,0.1898399791186395,0.01189432151782627,0.09460749097973493,-0.029426407062545564,0.99535002696113,-0.013645967811568077,0.021097570013089987
1760555328073475600,0.8474755859375,0.1898416280947568,0.011918079906616254,0.09460815181663916,-0.029385868022336552,0.9953499678726859,-0.013623335529038202,0.021149140296627022
1760555328083481600,0.857481689453125,0.18984517781348978,0.011945905739637237,0.09460982681082154,-0.029319384599888587,0.9953499985850541,-0.013587275607251401,0.021211325469996076
1760555328093487600,0.867487548828125,0.18983487414440425,0.01197606525654764,0.09460467722849285,-0.029233204087892657,0.9953507558644642,-0.013541175769304992,0.02128026017427648
1760555328103493600,0.87749365234375,0.18984386511757556,0.012019417102582145,0.09460889475326165,-0.029153450911504394,0.9953504405240697,-0.013496942428186791,0.021374830201317654
1760555328113499600,0.887499755859375,0.1898565951346737,0.012087008800026803,0.09461482690265541,-0.02903109253306297,0.9953499729133087,-0.013428981064849316,0.02152210779783346
1760555328123505700,0.897505615234375,0.1898439941755763,0.012155544169536068,0.09460834487754033,-0.028871175080590714,0.9953509083377307,-0.01334220497414922,0.021675193180062835
1760555328133511400,0.907511474609375,0.18984203661470306,0.012216484239361867,0.09460692227084956,-0.02877854079458552,0.9953510348893568,-0.013289883898651097,0.021806478638894646
1760555328143517700,0.917517578125,0.18984230780844089,0.012282710988015835,0.09460598386120456,-0.028788797216293203,0.9953502803261409,-0.013288717808736014,0.021938575006006888
1760555328153523700,0.927523681640625,0.1898509892742936,0.012354751241178036,0.09460866017942793,-0.02888695616020522,0.9953485464901202,-0.013331093715277928,0.022073886113601116
1760555328163530500,0.937530517578125,0.18985183233479228,0.012436841747753481,0.09460742121657027,-0.028955460448507917,0.9953474000733279,-0.013357660216276539,0.02223232006304958
1760555328173536800,0.947536865234375,0.18984306143069885,0.012529372138540058,0.09460165995650245,-0.028947751593452815,0.9953469550864631,-0.013345013233255987,0.022419101993000297
1760555328183542800,0.957542724609375,0.18983907735565003,0.012629619007831166,0.0945981598783182,-0.02894131783167998,0.9953461294922977,-0.013332244940657167,0.022621202348989875
1760555328193548800,0.967548828125,0.18985316063080296,0.012734291439332008,0.09460350189834044,-0.028948130854055978,0.995344397391718,-0.013325602581476694,0.02283069726944959
1760555328203554600,0.977554443359375,0.18987100255768596,0.01283409917599116,0.09461106320528997,-0.02890660691267707,0.9953428275138388,-0.013295126801267747,0.023034962001416318
1760555328213560600,0.987560546875,0.1898742947175088,0.012897364611055066,0.09461215952215243,-0.02883037961780944,0.9953424308756073,-0.01325079345473013,0.023169289004465885
1760555328223566800,0.99756689453125,0.18991017083879042,0.012943671581505218,0.09462977891088867,-0.02874630774747546,0.9953408038833331,-0.013203946688755613,0.02326985583653394
1760555328233572600,1.007572509765625,0.18992038858635527,0.012962035187077676,0.09463495433593348,-0.028681401641276836,0.9953405233574885,-0.01316954001664369,0.023312791777188254
1760555328243578600,1.01757861328125,0.18992819161343777,0.012945353856024529,0.09463932217896757,-0.028642229845356432,0.99534055356584,-0.01315141469819283,0.02328289292645548
1760555328253585700,1.027585693359375,0.18992882748264497,0.012906211699600793,0.0946403981524347,-0.02861555372325889,0.9953410564992146,-0.013141749886525665,0.02320676685380881
1760555328263591700,1.037591796875,0.18994742492305947,0.012828995529853074,0.09465081686794241,-0.028619214619818634,0.9953410272377234,-0.013150847508426844,0.023051015562536064
1760555328273597700,1.04759765625,0.18997520073900376,0.012747433663657737,0.09466564879875447,-0.02866392747340789,0.9953402469857097,-0.01318092552905034,0.02288250266999126
1760555328283603500,1.057603515625,0.18997685534832323,0.012646702371475653,0.09466777648873828,-0.02870861028322323,0.9953408953226008,-0.013212969095353999,0.02267581855274106
1760555328293609500,1.067609375,0.18998139848014736,0.012548791633438392,0.09467173870029914,-0.028674402945662165,0.9953418595377759,-0.013205109422930785,0.022482267765864285
1760555328303615500,1.077615478515625,0.1899956638452569,0.012452834966026796,0.0946809804947265,-0.028553498691868694,0.995342892589117,-0.01315347049235162,0.022300762990714987
1760555328313621500,1.08762158203125,0.1900127046578401,0.012344442089839532,0.09469183086342653,-0.028423522673565894,0.9953439623318692,-0.013098448420717728,0.022095097416079224
1760555328323627500,1.09762744140625,0.19000727959884367,0.012218683426989913,0.09469163028178564,-0.028315915450960755,0.9953460743393655,-0.013056442593348854,0.02185270471341198
1760555328333633500,1.107633544921875,0.19001040150944776,0.012097159056975367,0.09469560993585914,-0.028207083717347484,0.995347755043126,-0.013013369994333298,0.021618826173897356
1760555328343640600,1.117640625,0.19001643833922355,0.012010065876631233,0.09470064185023125,-0.028073008134903536,0.9953491027772327,-0.012954318192219776,0.021456498418092395
1760555328353646600,1.127646484375,0.19000195848953544,0.011939921758589898,0.09469542390960585,-0.02789691448372542,0.9953514218046496,-0.012872658449776609,0.021332490444035318
1760555328363652400,1.13765234375,0.18998758562628115,0.011857103021894551,0.09469042991330173,-0.027720908853466408,0.995353900770423,-0.012792249984540803,0.02118300435776063
1760555328373658400,1.147658447265625,0.18999604206825257,0.011772216537597061,0.09469681593416246,-0.027544888686886593,0.9953553075267193,-0.01271190958226207,0.021029071585228473
1760555328383664400,1.157664306640625,0.19000330918399083,0.011710547012434278,0.0947021180901587,-0.02739236574106694,0.9953565710025096,-0.012641158411227158,0.020919576685506067
1760555328393670700,1.167670654296875,0.19001557599560326,0.01167526569898101,0.09470933261743336,-0.027277323817574944,0.9953570065921774,-0.012586687207263636,0.02085947423212758
1760555328403676400,1.177676513671875,0.19001872405188105,0.01165101637814309,0.09471198296517051,-0.027137367709554445,0.9953577884904219,-0.012518700599966352,0.0208240228643535
1760555328413682400,1.187682373046875,0.1900147532215334,0.011627843012031775,0.09471161046737014,-0.026890384829266454,0.9953596164090148,-0.012396898454227381,0.020801010290211364
1760555328423688400,1.1976884765625,0.1900059719969375,0.011583156400169619,0.09470949984287572,-0.026575212926802493,0.9953621981038813,-0.012242930068668357,0.020741315591927306
1760555328433694500,1.207694580078125,0.18999406260410237,0.011518125310089848,0.09470599365750518,-0.026281408215883966,0.9953650228410422,-0.012101648508400507,0.020638746005691207
1760555328443701500,1.217701416015625,0.189990401336062,0.011429821382821484,0.09470631438277573,-0.02610222133975145,0.9953670887172448,-0.012020104346108803,0.020478407798391954
1760555328453707500,1.22770751953125,0.18998032425621378,0.011366502699521596,0.09470282681981063,-0.02597480727688379,0.9953688350257771,-0.011962209965051459,0.020363422220630943
1760555328463713300,1.23771337890625,0.18997898211872694,0.011319667665662891,0.0947037981447715,-0.02577843066677431,0.9953703643499452,-0.011868064897268911,0.02028801355348372
1760555328473719300,1.24771923828125,0.1899715667678143,0.011251694845068345,0.09470227264544111,-0.025531550530858045,0.9953727142831656,-0.01175060305587234,0.02017501106262625
1760555328483725600,1.2577255859375,0.18996303386892463,0.011162968988847508,0.09470012900842663,-0.025351928016111566,0.9953748796698444,-0.011668903314242206,0.020013920622210118
1760555328493731600,1.267731689453125,0.1899732622891095,0.011042322105563709,0.09470709900576918,-0.02530402668121576,0.9953756960684148,-0.011656305544270707,0.019775937333388966
1760555328503737300,1.2777373046875,0.18996728487275896,0.010888856321845398,0.0947063020891434,-0.02528396596372802,0.9953774423098283,-0.0116609002082193,0.019469552444513177
1760555328513743400,1.287743408203125,0.18996602889525194,0.010696375642708351,0.09470877743275509,-0.02518008558069549,0.9953796756798104,-0.01162709829505773,0.019092693265562143
1760555328523749400,1.297749267578125,0.18995046979071653,0.010470083935193981,0.09470501213323826,-0.024978618615932906,0.9953833613337922,-0.011547578721080401,0.018657349924111593
1760555328533755600,1.307755615234375,0.18993454067396798,0.010230572096043654,0.09470064671570007,-0.024897316421035345,0.995386502537358,-0.011529664573130802,0.018184015472025646
1760555328543762400,1.317762451171875,0.18992560410422432,0.010009823092033984,0.09469845492831855,-0.025052277278688764,0.9953878343927893,-0.011628578934327212,0.017725823586240926
1760555328553768400,1.3277685546875,0.1899358468341725,0.009814133178528611,0.09470459038658136,-0.025423736942319693,0.995386690061739,-0.011833746984209043,0.01729715727364594
1760555328563774500,1.3377744140625,0.18995263407894517,0.009677633453934863,0.09471344530080435,-0.025744583570921426,0.9953851246332284,-0.012007824434779915,0.016992157606654328
1760555328573780500,1.347780517578125,0.1899603954067039,0.009645926273860943,0.0947176506989723,-0.025766416444720542,0.9953848706137035,-0.012021780056341653,0.01692627683869033
1760555328583786500,1.357786376953125,0.18995270959877958,0.009758725405644493,0.09471358007198702,-0.02545834821687243,0.9953861900210934,-0.011856339425218828,0.01718233374662804
1760555328593792500,1.36779248046875,0.18996116476759822,0.010013780577973422,0.09471636436222305,-0.024994159860872268,0.9953863610965691,-0.011598856887276866,0.01773888840634703
1760555328603798300,1.37779833984375,0.18997250242032113,0.010330174364020683,0.09471946407369332,-0.02462259332521379,0.9953853672496399,-0.011382021954536829,0.018409850668407845
1760555328613804300,1.38780419921875,0.18998629893581245,0.010683276110672735,0.09472222618815525,-0.02450344776002958,0.995382488990365,-0.011288437043789065,0.019130527024947542
1760555328623810600,1.397810546875,0.18999002653564784,0.011026365866396633,0.0947187607332327,-0.024667418879285447,0.9953784885311838,-0.011338035453392604,0.019804259987417448
1760555328633817300,1.4078173828125,0.18999781291331894,0.011217554762904328,0.09471698697322672,-0.025293239486233864,0.9953730811103837,-0.011634046504605047,0.020128779659234982
1760555328643823400,1.4178232421875,0.19002323066145693,0.011116901273400448,0.0947259050054849,-0.026335839616087268,0.9953669025363036,-0.012167122794178243,0.019827006744183254
1760555328653829400,1.427829345703125,0.19005809095446952,0.010991954037629441,0.09474167784673013,-0.027028170119881165,0.9953623881811579,-0.012526565404434139,0.01950961721351992
1760555328663835600,1.437835693359375,0.19006730575662342,0.010879343640940523,0.09474790420765285,-0.027025422179541143,0.9953629112147996,-0.012535889298292477,0.01928348692141988
1760555328673841400,1.44784130859375,0.19006852183963327,0.010745321310772599,0.09475202679861963,-0.02668867466152438,0.9953658956337816,-0.012379560398823894,0.019046227373549926
1760555328683847400,1.457847412109375,0.1900589002334438,0.010697593227206875,0.0947490021334236,-0.026455759612360075,0.9953681396647628,-0.012267190033710304,0.018972617120251323
1760555328693853400,1.467853515625,0.19006919489577925,0.010555816271962053,0.09475572149400129,-0.026543871893582895,0.9953683198006096,-0.012324923564080255,0.018679222383537232
1760555328703859500,1.477859375,0.19008920984127134,0.01046198978999904,0.0947661332413099,-0.02673736589583124,0.995366974926152,-0.012430960323772286,0.018472020645421087
1760555328713865500,1.487865478515625,0.19008865698315797,0.010337566223968012,0.094767358195509,-0.026798758357575635,0.9953675839997974,-0.012473671963136404,0.018216170180794265
1760555328723871500,1.49787158203125,0.19008523210436776,0.010228164467894351,0.09476843246789832,-0.026524724239766137,0.9953701815173217,-0.012346508445587826,0.018022476972287486
1760555328733877500,1.50787744140625,0.19007580867890722,0.010101180533905981,0.09476703942401611,-0.026181342971171986,0.9953735963546655,-0.012186221852425348,0.01780013242224016
1760555328743884500,1.517884521484375,0.19006578823823483,0.009935545510197062,0.09476434141235762,-0.026185995512169397,0.9953752726864433,-0.012204411096777317,0.017466994854408894
1760555328753890600,1.527890625,0.19007798840054776,0.009843035461355894,0.0947705876767393,-0.026447479830064458,0.9953738794251374,-0.012344506740026512,0.017256064850404856
1760555328763896600,1.537896484375,0.19009243916035615,0.009742484391605714,0.0947781376437745,-0.02669677470143758,0.995372549802035,-0.012479238928536808,0.017030108190580883
1760555328773902300,1.54790234375,0.19009759980267946,0.009691802355070172,0.0947817503169184,-0.026618761592649125,0.99537312576664,-0.012444875591030993,0.016935634583060032
1760555328783908400,1.557908447265625,0.1900949383829693,0.00966873220256458,0.09478222875980116,-0.026263409353149816,0.9953755370275837,-0.012268626763462258,0.01692315120731991
1760555328793914600,1.56791455078125,0.19009077142919578,0.009688046358074194,0.09478146456166235,-0.025886330827993572,0.9953777589431136,-0.012077427907978482,0.0169979176550081
1760555328803920400,1.57792041015625,0.19008519597168336,0.009755928216047335,0.09477862744040062,-0.025680572482433797,0.9953786698072026,-0.011967638939970108,0.017153974188334885
1760555328813926400,1.587926513671875,0.19009293690698836,0.009820300692990988,0.09478133809088966,-0.025742479449694728,0.9953774710002463,-0.011992552064262977,0.017277331425159914
1760555328823932400,1.597932373046875,0.19009476059594424,0.009898845881403608,0.09478086575223245,-0.02581367031837586,0.995376375932363,-0.012020800342094795,0.017428353241483792
1760555328833938400,1.6079384765625,0.1900911414273887,0.009932676757267464,0.0947789364989549,-0.02573569921558966,0.9953767271976597,-0.011978429231939515,0.017503798796151146
1760555328843945500,1.617945556640625,0.19009384760366194,0.009954476954364492,0.0947809898024645,-0.02550462698380163,0.9953776815690124,-0.011860289869606468,0.017569572268641635
1760555328853951500,1.627951416015625,0.19008830744002553,0.009984830357012378,0.09477873714101646,-0.025293396105863446,0.995378899179076,-0.011751334348226282,0.01765074213669051
1760555328863957500,1.63795751953125,0.19009131311411606,0.010029239466711803,0.09477960476174027,-0.025300808173862287,0.9953783434770322,-0.011750805157232074,0.01773923254662671
1760555328873963300,1.64796337890625,0.1901076504943729,0.010071106080264165,0.09478648949314146,-0.025455639590655273,0.9953764145062891,-0.011824494047595124,0.017808419637174132
1760555328883969500,1.657969482421875,0.19010411165491645,0.010078236351860982,0.09478448980146777,-0.025486603015693114,0.9953764126709043,-0.011839378835184716,0.01781984161751818
1760555328893975600,1.6679755859375,0.1900808617248835,0.010079483621696122,0.09477404906453622,-0.025225121548325416,0.995378956915466,-0.011708044645688247,0.01784752168389847
1760555328903981600,1.677981689453125,0.19007970546835837,0.010065268880786182,0.0947753772084805,-0.02483600749278243,0.9953812324748063,-0.011513988533372007,0.017856023121331405
1760555328913987300,1.6879873046875,0.19007381088671157,0.010014289571643461,0.09477431637092228,-0.024562992899518254,0.9953833614073415,-0.011381768621090168,0.017779652475635687
1760555328923993300,1.697993408203125,0.19006487009031525,0.00994629546312153,0.09477104208227036,-0.024498661104311717,0.9953846099498621,-0.011355989242944219,0.017649257256550466
1760555328933999600,1.70799951171875,0.19006181735215158,0.009819055796989152,0.09477092570311516,-0.024559631666959552,0.9953853983386286,-0.011398765058452037,0.017387822647304353
1760555328944005400,1.71800537109375,0.19005401668579977,0.009672387765676048,0.09476903196888006,-0.02454368008642154,0.9953869429336467,-0.011404783218925027,0.01709472903287563
1760555328954012400,1.728012451171875,0.19004324497066175,0.009503851017774604,0.09476665279998606,-0.024354654902265113,0.9953897278341138,-0.01132597836900699,0.016774207863217448
1760555328964018400,1.738018310546875,0.1900234269628403,0.009310131706329713,0.09476034319924431,-0.02409705077823645,0.9953934005996881,-0.011215169897358993,0.016409717076310386
1760555328974024400,1.7480244140625,0.19001556336031164,0.009150777315317177,0.09475925130150631,-0.023900187617169413,0.9953959509585115,-0.011131535262433597,0.016108358102580055
1760555328984030500,1.758030517578125,0.19000072141932198,0.008986179735103954,0.09475433836020887,-0.023801643351815206,0.9953983030540918,-0.011097804372911791,0.015787181675786105
1760555328994036500,1.768036376953125,0.18999162978663986,0.008838864808568242,0.09475175953569935,-0.023779405738374088,0.9953998489050421,-0.011100722511711144,0.015493403255974536
1760555329004042500,1.77804248046875,0.189975304921135,0.0086872537606507,0.09474521135173418,-0.02386885678318779,0.9954011494462564,-0.011160168496798632,0.015180442750133234
1760555329014048300,1.78804833984375,0.18996313174778684,0.008553360477649905,0.09474019848678525,-0.024044784238049087,0.9954016549495435,-0.01126133667224646,0.014894806548981109
1760555329024054500,1.798054443359375,0.1899501144619193,0.008453389940765572,0.09473432879331932,-0.024228509036765798,0.9954018778846407,-0.011363187867589388,0.014676599382409629
1760555329034060500,1.808060546875,0.18992944192272573,0.008375281481910971,0.09472460274995996,-0.024350275085449048,0.9954026827671907,-0.011431863863781588,0.01450830675823069
1760555329044066300,1.81806640625,0.18991649726369522,0.00834589330978112,0.09471850929003892,-0.024358751951462147,0.995403404187328,-0.011438970176931833,0.014448599531713303
1760555329054072300,1.828072265625,0.18991264513200445,0.008328330617633807,0.09471690662391664,-0.024333361639564708,0.9954038462165979,-0.011427906825874962,0.014415771987089095
1760555329064079600,1.83807958984375,0.18989361775490385,0.00834240983086783,0.09470713804959147,-0.024366188722957,0.9954044754186941,-0.011443120011472642,0.014441155807563532
1760555329074085400,1.84808544921875,0.1898983446503537,0.008391171547176899,0.0947082470075134,-0.024539863525988484,0.9954029406410688,-0.011525677634982492,0.014522550691315103
1760555329084091400,1.85809130859375,0.18992035151117137,0.00849545596203406,0.09471680115829093,-0.024828659757697276,0.9953996666679029,-0.011660693147175178,0.014704350842220763
1760555329094097400,1.868097412109375,0.18992478824024453,0.008675461435851815,0.09471599363633962,-0.025003563236766755,0.9953974048044489,-0.011731353195004228,0.015049338110710093
1760555329104103700,1.878103759765625,0.189929499908562,0.008888150280979884,0.09471560311860283,-0.024982775056580055,0.9953959431776768,-0.01170061575602072,0.0154786137806533
1760555329114109400,1.888109375,0.18993709591725716,0.009102046027312351,0.09471695648971733,-0.024880637203134215,0.9953946862857156,-0.01162889584599345,0.01591802147466353
1760555329124115500,1.898115478515625,0.18994294397604033,0.009259364663275814,0.09471770349588189,-0.024902802750527035,0.9953931836464789,-0.011625002838975463,0.016231942575746727
1760555329134121500,1.90812158203125,0.18994966727193924,0.009356684735155952,0.09471896783278129,-0.025099294052213374,0.9953910963895987,-0.011714375057817082,0.016408710645082945
1760555329144127500,1.91812744140625,0.1899691122701728,0.009411487244583499,0.09472702901325578,-0.025314765187303842,0.9953887038577697,-0.011817279133825817,0.0164980931105536
1760555329154133500,1.928133544921875,0.1899824209618973,0.009451490192959785,0.09473275744278199,-0.02540254492745166,0.9953872969242027,-0.011857492447410519,0.016569958879029036
1760555329164139500,1.938139404296875,0.18997334233913185,0.009496415358707502,0.09472732822442831,-0.02547754411265989,0.9953869420915646,-0.011890911191046148,0.016653196919885167
1760555329174145500,1.9481455078125,0.18998517766150877,0.00952514527654125,0.09473211271106802,-0.025651770155968194,0.9953851997502038,-0.011975619453333176,0.016694201228502313
1760555329184152300,1.95815234375,0.1899829189356349,0.00951894161983922,0.0947302396061165,-0.02585502281152511,0.9953841699304335,-0.01207829656468125,0.016662418754945736
1760555329194158600,1.96815869140625,0.18999226103358552,0.009487357861145171,0.0947350355116679,-0.02592503784609071,0.9953835638118896,-0.012116432437680725,0.016592180138728367
1760555329204164600,1.97816455078125,0.18997940159809776,0.009417970760730435,0.09473009233403643,-0.025801914713608973,0.9953853195708222,-0.012061271242848262,0.016464632867133257
1760555329214170400,1.98817041015625,0.18997075297442062,0.00930260508803324,0.09472826433467042,-0.02557733318216694,0.9953878161274023,-0.011959522953296456,0.016254305550907094
1760555329224176400,1.99817626953125,0.18996915177181553,0.009146131120949365,0.09473031334396644,-0.025393737309547287,0.9953899677952099,-0.01188224945775892,0.015957393114008542
1760555329234182400,2.008182373046875,0.1899751376795292,0.008967018231516164,0.09473599916708818,-0.025313938195814664,0.9953914367625746,-0.011859231074545517,0.01560502745171524
1760555329244188700,2.018188720703125,0.18996940512478774,0.008765477210618542,0.09473611478677481,-0.02524234175393686,0.9953934011050813,-0.011842517928212603,0.015206954168619813
1760555329254194400,2.0281943359375,0.1899655128312244,0.008540277312112996,0.09473767993447199,-0.02510377121773413,0.9953958350597711,-0.011794416145091143,0.014767698452793895
1760555329264200400,2.038200439453125,0.18994001106751807,0.008284353172631891,0.09472938150552838,-0.02481980332692746,0.9954001034071248,-0.01167630040080993,0.01428079998132722
