time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1760555096701972700,4.81597265625,0.15443739998886455,-0.0016391349065219558,-0.07713513930883069,-0.009295495189965825,-0.9970089308900775,0.004534794311293105,0.002568883125006231
1760555096711976700,4.825976806640625,0.1544304228582621,-0.0016586820923896533,-0.07713153862412066,-0.009336574957577776,-0.9970091314257367,0.004553887192899042,0.002604948678762426
1760555096721981700,4.835981689453125,0.15443725180312912,-0.0016801161809330393,-0.07713478602980502,-0.009425244588947982,-0.9970086030197584,0.0045966912109483065,0.0026410540572202913
1760555096731986000,4.84598583984375,0.15443042998773981,-0.0017060975521329968,-0.07713123440034932,-0.00945967557733677,-0.9970087995543205,0.0046119519902616,0.002690540690881616
1760555096741989600,4.85598974609375,0.1544363465429396,-0.0017422237794619646,-0.07713396946715174,-0.009520132462956516,-0.9970083766473918,0.004639471135450685,0.0027583052520682204
1760555096751995000,4.865994873046875,0.15442896139089302,-0.0017688287059489964,-0.0771300612784015,-0.00965005283448686,-0.9970084249728485,0.004702570821110447,0.0028016587583048116
1760555096761998600,4.87599853515625,0.1544237022337465,-0.0018141017661854125,-0.07712713352829989,-0.009769279755413023,-0.9970082666364875,0.004758862656342516,0.0028832780386567796
1760555096772003600,4.886003662109375,0.1544138892097221,-0.0018623846259633397,-0.07712193034183086,-0.009869004361804747,-0.997008310395806,0.00480514508616196,0.0029724661464723377
1760555096782007800,4.8960078125,0.1544029542390099,-0.0018964660957113155,-0.07711620913822789,-0.009992960104213475,-0.9970084599615027,0.004864678544290158,0.003031298989203094
1760555096792011800,4.90601171875,0.1544051368237563,-0.0019171015527467514,-0.07711707212216248,-0.010151012264315454,-0.9970079644381213,0.00494234160060348,0.003060457983696467
1760555096802016800,4.916016845703125,0.15440200978604862,-0.0019444726868257174,-0.0771152676045428,-0.010286818229573252,-0.9970077058189808,0.005008331481975577,0.003104875848699534
1760555096812020700,4.926020751953125,0.15439365867246976,-0.001974349395878679,-0.07711088234613803,-0.010368914252511546,-0.9970077966400039,0.005047196781408628,0.0031585011391871186
1760555096822025700,4.936025634765625,0.15439142316871832,-0.0019886133716694038,-0.07710953206376127,-0.010570579406975335,-0.9970073782273035,0.005147227354171598,0.0031715291394327637
1760555096832029700,4.94602978515625,0.15437341741780178,-0.001971789982498335,-0.07710043923075685,-0.010838201005083058,-0.9970074090730182,0.005282751321620217,0.0031171785970516637
1760555096842033700,4.95603369140625,0.15437257106742447,-0.0019288007560407763,-0.07710004790795325,-0.011113324307338829,-0.9970067857080156,0.005424047313572499,0.0030096708122969553
1760555096852038700,4.96603857421875,0.15438295594699253,-0.0018789225395954088,-0.07710530068423463,-0.011401389108742034,-0.9970056605050072,0.005572357931063417,0.002887280159243473
1760555096862042600,4.976042724609375,0.15438555432581133,-0.0018513218924178917,-0.07710653114914146,-0.01172177405012721,-0.9970047129531165,0.005735159159386699,0.002807120533779522
1760555096872046600,4.986046630859375,0.15439091853361164,-0.0018336356516243638,-0.07710913060352527,-0.011990619539842162,-0.9970037037757087,0.005871345665620141,0.0027508178218296903
1760555096882051600,4.996051513671875,0.15439194430621042,-0.0017902158239147899,-0.0771098025141415,-0.012155395114608362,-0.997003165751947,0.005957336497449913,0.002650966710985929
1760555096892055800,5.006055908203125,0.15438785325067497,-0.0017498955412170777,-0.07710794808123539,-0.012248101449101564,-0.9970031506914856,0.006006948560369851,0.00256293858635148
1760555096902060800,5.016060791015625,0.1543986847525364,-0.0017225667559508718,-0.07711344276095113,-0.012371802169097298,-0.9970023632583415,0.006071089843941753,0.002498483574181658
1760555096912064800,5.026064697265625,0.1543937704315539,-0.0016954693585604123,-0.07711115822146242,-0.012383679715830728,-0.9970025066851769,0.006079145712644801,0.0024432368979654512
1760555096922068700,5.03606884765625,0.1544028140798739,-0.0016765506128550768,-0.07711579940341479,-0.01236310336487208,-0.9970022132072379,0.006070285188617679,0.0024068218769892347
1760555096932073700,5.04607373046875,0.1544096297845354,-0.0016706230442983872,-0.07711919526523148,-0.012431255307655613,-0.9970017319359931,0.006104916891769876,0.0023896178556744594
1760555096942077700,5.05607763671875,0.1544025914938549,-0.0016661517147007329,-0.07711569447083287,-0.012452627591764277,-0.9970020432953384,0.006115984270250632,0.0023790388234040762
1760555096952082700,5.066082763671875,0.15440030690822915,-0.0016650489998214528,-0.07711459837734219,-0.012396965750804505,-0.9970022601803014,0.006088157663865312,0.0023811458161768265
1760555096962086700,5.076086669921875,0.15438874443543338,-0.0016782397577273646,-0.07710875120713315,-0.01239481768390037,-0.997002720684016,0.006086066862437154,0.0024078435044397675
1760555096972090600,5.086090576171875,0.15439016381827822,-0.0017024186961960563,-0.07710927067556339,-0.012451723229425955,-0.997002494784491,0.006112732703799268,0.0024519371101396495
1760555096982095600,5.096095703125,0.15439533283306403,-0.0017457354066035958,-0.07711152571325074,-0.012525924746611548,-0.9970020548431181,0.006146589324159376,0.002533060522607128
1760555096992099800,5.106099853515625,0.1544004798193061,-0.0018041457061390232,-0.07711362263768794,-0.01267142526031214,-0.9970013898202431,0.0062150332730271105,0.0026389471548793277
1760555097002104800,5.116104736328125,0.1544059972192499,-0.001868275289762231,-0.0771158313918669,-0.012869904744570882,-0.9970004152807884,0.006309602947945126,0.0027522053998272093
1760555097012108800,5.12610888671875,0.15441183177269263,-0.0018935176534697093,-0.07711840912654187,-0.01310984950997719,-0.9969994079964734,0.006427974245599475,0.002784245260879853
1760555097022112800,5.13611279296875,0.15442120817304722,-0.0019140368497140836,-0.07712282049377786,-0.013293210764430241,-0.996998417210325,0.006518332763902017,0.0028111627065537975
1760555097032117800,5.14611767578125,0.15442161763314916,-0.0019247567059113787,-0.07712295170534393,-0.013287817103457356,-0.9969984658238913,0.006514797846195698,0.0028330818763156337
1760555097042121700,5.156121826171875,0.15441466226231326,-0.0019418353053901626,-0.0771194621128247,-0.013157170145659121,-0.9969991347534939,0.006447964213139764,0.0028774931458583715
1760555097052130600,5.166130615234375,0.15441310401873778,-0.0019951622504664817,-0.07711836774510188,-0.013105630022874041,-0.9969992919760332,0.006417993037067045,0.0029884648560379026
1760555097062134300,5.17613427734375,0.15441378148547896,-0.0020656166915411643,-0.07711817129338087,-0.01319145523424939,-0.9969988904814582,0.006455581485197964,0.003123154898961874
1760555097072138200,5.18613818359375,0.15441829839569676,-0.0021369529432025453,-0.07711984397998077,-0.013313524501867867,-0.9969982631579348,0.006511273952309712,0.0032567856402829247
1760555097082143200,5.196143310546875,0.1544302156195571,-0.002192071498844023,-0.0771253618886597,-0.013373687514677497,-0.996997533251778,0.006537169953359243,0.0033626228943467204
1760555097092147500,5.2061474609375,0.15443779114428255,-0.0022451005276339676,-0.07712868956136568,-0.013477466819501042,-0.9969968184299585,0.006585103648569959,0.0034609222452734118
1760555097102151400,5.2161513671875,0.1544441272604801,-0.0022517933331147465,-0.07713167485691709,-0.013626242347882487,-0.9969960741815865,0.006659188609452642,0.003462796405067741
1760555097112156400,5.226156494140625,0.154443605585329,-0.0022065973730986347,-0.07713167081903052,-0.013693093468544776,-0.9969959547706821,0.006696211153183379,0.0033669637623327487
1760555097122160400,5.236160400390625,0.15444987760429216,-0.002156218817474914,-0.07713510253331937,-0.013749750360862449,-0.996995589829052,0.00672851706201123,0.0032614773786872665
1760555097132165400,5.246165283203125,0.15444153951461223,-0.0020985300783288,-0.07713111720804341,-0.014047479764540764,-0.9969949868184158,0.006882294052744549,0.003122774952481812
1760555097142169300,5.25616943359375,0.15443284034961474,-0.002013452051500627,-0.07712703530216929,-0.014536410155551632,-0.9969936741496618,0.007134074008624886,0.002914342086715374
1760555097152173300,5.26617333984375,0.1544364444219532,-0.0018927341060424943,-0.07712964339041126,-0.014646935883002539,-0.9969933226946702,0.007198838790789589,0.002663601942812777
1760555097162178300,5.27617822265625,0.15443124425779456,-0.0017509789931343463,-0.07712826489576152,-0.014374302492495957,-0.9969945819556774,0.007073090664767984,0.002400365022749136
1760555097172182300,5.286182373046875,0.154436667385309,-0.0016710706096660533,-0.07713156414230722,-0.014352652550690037,-0.9969944683814249,0.007068413913189335,0.002241702543476031
1760555097182187300,5.296187255859375,0.1544598021935452,-0.0016344519162236565,-0.07714325498998281,-0.01455964376798798,-0.9969928302147649,0.007175037444312939,0.0021520638585230453
1760555097192191500,5.30619140625,0.15447271416414424,-0.0015869792802175391,-0.07715006355261446,-0.014514851190494464,-0.9969925238120397,0.007156242038268071,0.002060205356947245
1760555097202195500,5.316195556640625,0.15447590873785597,-0.0015795438608883518,-0.0771517390115763,-0.014463675693100978,-0.9969925544229954,0.007131152515013907,0.0020492267362299367
1760555097212200400,5.326200439453125,0.15448709545330858,-0.0016289849498917761,-0.07715673278316842,-0.014869386817863624,-0.9969907340917452,0.007330775884423968,0.0021169299511503738
1760555097222204400,5.336204345703125,0.1544843995399128,-0.001672703560839745,-0.07715481326375384,-0.015326816449319776,-0.9969891094702379,0.007556785684984888,0.002169251391550005
1760555097232209400,5.34620947265625,0.1544837941569146,-0.0016964417328137003,-0.07715428215366928,-0.015410585245093048,-0.9969887977227749,0.007596957050447469,0.0022103930715867462
1760555097242213400,5.35621337890625,0.15448715912481265,-0.0017125930542520528,-0.07715575866668659,-0.015542329324215946,-0.9969881877087233,0.007661771829458227,0.0022325723090808125
1760555097252217300,5.36621728515625,0.1544789045624192,-0.0017325021515338795,-0.07715124971561375,-0.01596183311351399,-0.9969869132658947,0.00787060775881994,0.0022401113688561183
1760555097262222300,5.376222412109375,0.15447977921831807,-0.0017274669955431967,-0.07715163198298843,-0.016137313165376827,-0.9969861608533863,0.007958996810694374,0.0022164240046999226
1760555097272226300,5.386226318359375,0.15449647690470758,-0.0016963783371028145,-0.0771602612080575,-0.01604455497956671,-0.9969858721039525,0.007914878027839873,0.0021611040417457575
1760555097282230300,5.396230224609375,0.1545003999013352,-0.0016440696945526202,-0.07716258117226939,-0.016164884151536652,-0.9969852471542232,0.00797926801510461,0.0020468260588979636
1760555097292235300,5.4062353515625,0.1545102589639113,-0.0015896702130325565,-0.07716789465000763,-0.016251298897001398,-0.9969845948902025,0.00802680921341453,0.001930930691095749
1760555097302239500,5.416239501953125,0.1545221744719587,-0.0015232714703737893,-0.07717445283465807,-0.0161008204186324,-0.9969846700681152,0.007956482990302185,0.001809283153216139
1760555097312244500,5.426244384765625,0.15453978440160712,-0.0014753588879464895,-0.07718358644605429,-0.016182102241579028,-0.9969836782533572,0.00800094615808909,0.0017067348514148355
1760555097322248400,5.43624853515625,0.15454621522920092,-0.0014723918342366656,-0.07718675589484762,-0.01631964431816741,-0.9969829176752691,0.00807014745886648,0.0016900828144174413
1760555097332252200,5.446252197265625,0.1545530638694069,-0.0014636926895749062,-0.07719027609123684,-0.016239326241169454,-0.9969829635147301,0.008030540393841245,0.0016787948789020427
1760555097342257200,5.456257080078125,0.15455994659930736,-0.001499050804669582,-0.07719337158870512,-0.016345346982108495,-0.9969822692221126,0.008080966583654635,0.00174146091347876
1760555097352261400,5.466261474609375,0.1545589983611758,-0.0015640612496785331,-0.07719227268898927,-0.016543495030196156,-0.9969814694261991,0.008175299903868756,0.0018565412734707827
1760555097362266400,5.476266357421875,0.1545663634767451,-0.0016123030037523967,-0.07719558275855447,-0.01645696648965094,-0.9969815342777225,0.008128167949977935,0.0019599565763264055
1760555097372270300,5.486270263671875,0.154578216862698,-0.0016623250375649287,-0.07720112999091915,-0.016348677959648773,-0.9969815195916455,0.008069983072155777,0.002068592534934224
1760555097382274300,5.4962744140625,0.15458426416593138,-0.0017306333624842647,-0.07720349316114564,-0.01651079354777341,-0.9969805914168015,0.008145986971598743,0.002193020205433884
1760555097392279300,5.506279296875,0.15459641621701423,-0.001778678345576881,-0.07720908327666053,-0.01662953208210052,-0.9969796156924335,0.008201803678828216,0.0022801065959810116
1760555097402283500,5.516283447265625,0.1546062573500765,-0.0018086977323791339,-0.0772138130786135,-0.016490043938859177,-0.9969798532934045,0.008129521421021964,0.002351049870794995
1760555097412288500,5.52628857421875,0.1546114395461492,-0.00182921959581528,-0.07721626866389625,-0.016422410708613677,-0.9969798738308453,0.008094012101497747,0.002397413714252361
1760555097422292500,5.53629248046875,0.15461596630833957,-0.0018266917339579845,-0.07721853578093651,-0.016446647884459348,-0.9969795527405914,0.008106360101580341,0.002390428377261527
1760555097432296200,5.546296142578125,0.15461756960237885,-0.0018091434936001285,-0.07721959032117715,-0.016255830950668643,-0.9969802966297636,0.008012027311192894,0.0023699921192184745
1760555097442301200,5.55630126953125,0.1546219831983258,-0.0017716437103956224,-0.07722229491483429,-0.01591341771691383,-0.9969814926196974,0.007843216017797802,0.0023212517853115127
1760555097452305400,5.566305419921875,0.15462416044886285,-0.0017602233699089578,-0.07722358703734247,-0.015715815915576522,-0.9969821552419439,0.007745005927648041,0.0023136303634603856
1760555097462309400,5.576309326171875,0.15461476317129152,-0.0017530750944498923,-0.07721897650793205,-0.01568125804226899,-0.9969826851926405,0.007728234765838811,0.002302040305590001
1760555097472314400,5.586314453125,0.15462612073742737,-0.0017464839199302217,-0.07722477861277324,-0.015527965650062142,-0.9969828273289416,0.007651865442727692,0.0023006037526045195
