time,seconds_elapsed,z,y,x
1760554538097748700,11.619748779296875,-0.99969482421875,0.02197265625,-0.0140533447265625
1760554538107753700,11.629753662109374,-1.0001068115234375,0.021759033203125,-0.0146636962890625
1760554538117757700,11.6397578125,-0.9991302490234375,0.0188751220703125,-0.015350341796875
1760554538127761700,11.64976171875,-0.9992218017578125,0.0169677734375,-0.01470947265625
1760554538137766700,11.6597666015625,-0.9970550537109375,0.015838623046875,-0.014404296875
1760554538147770600,11.6697705078125,-0.9969635009765625,0.012115478515625,-0.0137939453125
1760554538157775600,11.679775634765624,-0.9967193603515625,0.00909423828125,-0.0126953125
1760554538167779600,11.689779541015625,-0.997161865234375,0.01031494140625,-0.01141357421875
1760554538177783800,11.69978369140625,-0.9970703125,0.0122222900390625,-0.0110931396484375
1760554538187788800,11.709788818359375,-0.99822998046875,0.0140228271484375,-0.0084991455078125
1760554538197792800,11.719792724609375,-0.9986724853515625,0.015106201171875,-0.00543212890625
1760554538207796500,11.72979638671875,-0.9977264404296875,0.0171966552734375,-0.0071258544921875
1760554538217801700,11.7398017578125,-0.9988250732421875,0.0191497802734375,-0.010101318359375
1760554538227805700,11.7498056640625,-0.9987335205078125,0.021514892578125,-0.010986328125
1760554538237810700,11.759810791015624,-0.9991455078125,0.0227203369140625,-0.01336669921875
1760554538247814700,11.769814697265625,-0.99932861328125,0.02337646484375,-0.01593017578125
1760554538257818600,11.779818603515626,-0.9990692138671875,0.022064208984375,-0.0136260986328125
1760554538267823600,11.78982373046875,-0.999542236328125,0.0222930908203125,-0.0131683349609375
1760554538277827800,11.799827880859375,-1.000030517578125,0.0223236083984375,-0.01617431640625
1760554538287832800,11.809832763671874,-0.998077392578125,0.0212860107421875,-0.0153656005859375
1760554538297837300,11.81983740234375,-0.9987030029296875,0.0226593017578125,-0.01495361328125
1760554538307841300,11.82984130859375,-0.999298095703125,0.0202484130859375,-0.016998291015625
1760554538317846300,11.83984619140625,-0.9996795654296875,0.0193939208984375,-0.0180206298828125
1760554538327850200,11.849850341796875,-0.998748779296875,0.0210418701171875,-0.01580810546875
1760554538337854500,11.8598544921875,-1.0001373291015625,0.0200653076171875,-0.0140838623046875
1760554538347859500,11.869859375,-0.9987945556640625,0.0213470458984375,-0.0127410888671875
1760554538357863200,11.87986328125,-0.9998931884765625,0.0217742919921875,-0.0108489990234375
1760554538367868200,11.8898681640625,-0.9999237060546875,0.0220184326171875,-0.0084228515625
1760554538377872100,11.8998720703125,-1.00128173828125,0.0237274169921875,-0.012054443359375
1760554538387876400,11.90987646484375,-0.997833251953125,0.023712158203125,-0.012603759765625
1760554538397881300,11.91988134765625,-0.9979400634765625,0.020751953125,-0.0111236572265625
1760554538407885300,11.92988525390625,-0.9990234375,0.020233154296875,-0.0133819580078125
1760554538417890300,11.939890380859374,-0.9981231689453125,0.019744873046875,-0.012603759765625
1760554538427894300,11.949894287109375,-0.99774169921875,0.0173187255859375,-0.0107269287109375
1760554538437898200,11.959898193359376,-0.9978179931640625,0.0153350830078125,-0.0105438232421875
1760554538447903500,11.969903564453125,-0.9964599609375,0.0159759521484375,-0.0106048583984375
1760554538457907200,11.9799072265625,-0.9982147216796875,0.0171661376953125,-0.014251708984375
1760554538467910400,11.989910400390626,-0.9973602294921875,0.018280029296875,-0.0136566162109375
1760554538477914400,11.999914306640624,-0.998199462890625,0.01837158203125,-0.0121002197265625
1760554538487919400,12.00991943359375,-0.998565673828125,0.01983642578125,-0.012786865234375
1760554538497923300,12.01992333984375,-0.999053955078125,0.0226593017578125,-0.013397216796875
1760554538507927300,12.02992724609375,-1.000579833984375,0.021392822265625,-0.0140228271484375
1760554538517932300,12.039932373046875,-0.999908447265625,0.0218353271484375,-0.011688232421875
1760554538527936300,12.049936279296874,-0.998779296875,0.0218353271484375,-0.0115814208984375
1760554538537940200,12.059940185546875,-1.000152587890625,0.021881103515625,-0.0141143798828125
1760554538547945200,12.0699453125,-0.9966888427734375,0.0231781005859375,-0.016021728515625
1760554538557949200,12.07994921875,-0.998687744140625,0.0205230712890625,-0.0172119140625
1760554538567954200,12.0899541015625,-0.9993438720703125,0.0208892822265625,-0.01873779296875
1760554538577958400,12.09995849609375,-0.9984283447265625,0.0202789306640625,-0.0177001953125
1760554538587962400,12.10996240234375,-0.9979705810546875,0.018768310546875,-0.0171661376953125
1760554538597967400,12.11996728515625,-0.9975738525390625,0.0167388916015625,-0.0149383544921875
1760554538607971000,12.12997119140625,-0.997650146484375,0.016632080078125,-0.0129241943359375
1760554538617975300,12.139975341796875,-0.999420166015625,0.0154876708984375,-0.012939453125
1760554538627980300,12.149980224609376,-0.997406005859375,0.01715087890625,-0.0146942138671875
1760554538637984300,12.159984375,-0.99810791015625,0.0167999267578125,-0.014892578125
1760554538647989200,12.1699892578125,-0.999053955078125,0.0196685791015625,-0.01654052734375
1760554538657993200,12.1799931640625,-0.9978179931640625,0.017608642578125,-0.0143890380859375
1760554538667997400,12.18999755859375,-0.9972076416015625,0.0186614990234375,-0.0139617919921875
1760554538678002400,12.20000244140625,-0.9990081787109375,0.018402099609375,-0.0153961181640625
1760554538688006100,12.210006103515624,-0.9991302490234375,0.018829345703125,-0.01611328125
1760554538698010000,12.220010009765625,-0.99774169921875,0.017791748046875,-0.01373291015625
1760554538708015000,12.23001513671875,-0.9987640380859375,0.017425537109375,-0.01141357421875
1760554538718019300,12.240019287109375,-0.998260498046875,0.0172119140625,-0.014862060546875
1760554538728024300,12.2500244140625,-0.99761962890625,0.0164642333984375,-0.0143280029296875
1760554538738028300,12.2600283203125,-0.9980010986328125,0.018035888671875,-0.0179595947265625
1760554538748032300,12.2700322265625,-0.996551513671875,0.0164337158203125,-0.0133819580078125
1760554538758037200,12.280037353515626,-0.9967193603515625,0.01690673828125,-0.0150909423828125
1760554538768041500,12.29004150390625,-0.9972686767578125,0.0164337158203125,-0.0177764892578125
1760554538778045200,12.300045166015625,-0.9991302490234375,0.018829345703125,-0.0197296142578125
1760554538788050200,12.31005029296875,-0.9981689453125,0.0202484130859375,-0.022735595703125
1760554538798054100,12.32005419921875,-0.9986724853515625,0.022064208984375,-0.023773193359375
1760554538808059100,12.33005908203125,-0.9983367919921875,0.021484375,-0.0279541015625
1760554538818063400,12.3400634765625,-0.9981536865234375,0.021759033203125,-0.0298919677734375
1760554538828068400,12.350068359375,-0.9975433349609375,0.02203369140625,-0.031097412109375
1760554538838073300,12.3600732421875,-0.9974517822265625,0.0236053466796875,-0.0301666259765625
1760554538848077300,12.370077392578125,-0.998687744140625,0.024688720703125,-0.034576416015625
1760554538858082300,12.380082275390626,-0.997406005859375,0.0253753662109375,-0.0329437255859375
1760554538868086300,12.390086181640624,-0.998046875,0.0243988037109375,-0.028778076171875
1760554538878090500,12.400090576171875,-0.9986114501953125,0.023345947265625,-0.0279083251953125
1760554538888095500,12.410095458984374,-0.9987640380859375,0.021881103515625,-0.02288818359375
1760554538898099200,12.42009912109375,-0.9984283447265625,0.0197906494140625,-0.0224609375
1760554538908103200,12.430103271484375,-0.9987640380859375,0.0214996337890625,-0.018951416015625
1760554538918108200,12.440108154296874,-0.9993896484375,0.0201873779296875,-0.0188140869140625
1760554538928112400,12.4501123046875,-0.9969940185546875,0.0183868408203125,-0.019927978515625
1760554538938117400,12.460117431640626,-0.9974822998046875,0.017333984375,-0.01953125
1760554538948121300,12.470121337890625,-0.9971466064453125,0.017181396484375,-0.0212554931640625
1760554538958125300,12.480125244140625,-0.9963531494140625,0.01837158203125,-0.020355224609375
1760554538968130300,12.49013037109375,-0.997589111328125,0.0193328857421875,-0.0241546630859375
1760554538978134300,12.50013427734375,-0.99847412109375,0.0206756591796875,-0.026214599609375
1760554538988138200,12.51013818359375,-0.9982452392578125,0.022705078125,-0.02459716796875
1760554538998143200,12.520143310546874,-0.9984893798828125,0.022186279296875,-0.024871826171875
1760554539008147200,12.530147216796875,-0.998138427734375,0.023895263671875,-0.028564453125
1760554539018152200,12.540152099609376,-0.9976043701171875,0.023590087890625,-0.030364990234375
1760554539028156200,12.55015625,-0.997650146484375,0.024322509765625,-0.0285491943359375
1760554539038160400,12.560160400390625,-0.998687744140625,0.0219573974609375,-0.0267181396484375
1760554539048165400,12.570165283203124,-0.997589111328125,0.0218505859375,-0.025543212890625
1760554539058169300,12.58016943359375,-0.99664306640625,0.02117919921875,-0.025146484375
1760554539068174300,12.59017431640625,-0.996917724609375,0.0189361572265625,-0.0246734619140625
1760554539078178000,12.600177978515624,-0.9981842041015625,0.0193023681640625,-0.0251007080078125
1760554539088182300,12.610182373046875,-0.999847412109375,0.019866943359375,-0.0230865478515625
1760554539098187300,12.620187255859374,-0.9961700439453125,0.017974853515625,-0.026519775390625
1760554539108191200,12.630191162109375,-0.996978759765625,0.0197296142578125,-0.02655029296875
1760554539118195200,12.6401953125,-0.99749755859375,0.0184783935546875,-0.02685546875
1760554539128200200,12.6502001953125,-0.9972991943359375,0.02020263671875,-0.0266876220703125
1760554539138204400,12.660204345703125,-0.99639892578125,0.0224151611328125,-0.0260009765625
1760554539148209400,12.67020947265625,-0.9951629638671875,0.017669677734375,-0.031463623046875
1760554539158213400,12.68021337890625,-0.9975128173828125,0.0245208740234375,-0.030517578125
1760554539168217000,12.690217041015625,-1.000152587890625,0.0278167724609375,-0.031158447265625
1760554539178222000,12.70022216796875,-0.9977569580078125,0.025726318359375,-0.0298004150390625
1760554539188226300,12.710226318359375,-0.99737548828125,0.0242767333984375,-0.0296630859375
1760554539198230300,12.720230224609375,-0.99920654296875,0.0246124267578125,-0.0282135009765625
1760554539208235300,12.7302353515625,-0.9986419677734375,0.02532958984375,-0.028472900390625
1760554539218239200,12.7402392578125,-0.9970703125,0.025054931640625,-0.0352325439453125
1760554539228243500,12.750243408203126,-0.9954376220703125,0.024444580078125,-0.0415496826171875
1760554539238248400,12.76024853515625,-0.9963531494140625,0.025787353515625,-0.0435638427734375
1760554539248252400,12.77025244140625,-0.9991607666015625,0.02783203125,-0.0403594970703125
1760554539258257400,12.78025732421875,-0.997100830078125,0.027191162109375,-0.0468597412109375
1760554539268261000,12.79026123046875,-0.9968109130859375,0.026336669921875,-0.048919677734375
1760554539278265300,12.800265380859376,-0.9958038330078125,0.0268402099609375,-0.0496368408203125
1760554539288270300,12.810270263671875,-0.9970703125,0.027618408203125,-0.0511474609375
1760554539298274000,12.820274169921875,-0.9979705810546875,0.0308685302734375,-0.05511474609375
1760554539308279000,12.830279052734374,-0.995697021484375,0.02978515625,-0.056365966796875
1760554539318283000,12.840282958984375,-0.9949951171875,0.0271453857421875,-0.0558929443359375
1760554539328287200,12.850287353515625,-0.995941162109375,0.0281219482421875,-0.055023193359375
1760554539338292200,12.860292236328124,-0.9959259033203125,0.0264892578125,-0.054443359375
1760554539348296200,12.870296142578125,-0.9940643310546875,0.0256805419921875,-0.0535888671875
1760554539358300000,12.8802998046875,-0.9954071044921875,0.026092529296875,-0.0548248291015625
1760554539368305000,12.890304931640625,-0.9952239990234375,0.029266357421875,-0.0556793212890625
1760554539378309000,12.90030908203125,-0.9962310791015625,0.0258331298828125,-0.055389404296875
1760554539388314000,12.910314208984374,-0.9970245361328125,0.029296875,-0.055938720703125
1760554539398318000,12.920318115234375,-0.9965057373046875,0.0291290283203125,-0.058563232421875
1760554539408322000,12.930322021484375,-0.9964599609375,0.0300140380859375,-0.0594940185546875
1760554539418327000,12.9403271484375,-0.9970855712890625,0.031097412109375,-0.058319091796875
1760554539428331300,12.950331298828125,-0.997589111328125,0.0352783203125,-0.0617828369140625
1760554539438335200,12.960335205078126,-0.9964752197265625,0.0328521728515625,-0.056427001953125
1760554539448340200,12.97034033203125,-0.99517822265625,0.0304107666015625,-0.060211181640625
1760554539458344000,12.980343994140625,-0.9963836669921875,0.032470703125,-0.06280517578125
1760554539468348000,12.990347900390624,-0.9953460693359375,0.0325164794921875,-0.068756103515625
1760554539478353000,13.000352783203125,-0.9964141845703125,0.034088134765625,-0.0710601806640625
1760554539488357000,13.010357177734376,-0.9957275390625,0.035675048828125,-0.071044921875
1760554539498362000,13.020362060546875,-0.9966278076171875,0.03436279296875,-0.069793701171875
1760554539508366000,13.030365966796875,-0.9965972900390625,0.0363311767578125,-0.0588226318359375
1760554539518370000,13.0403701171875,-0.9971160888671875,0.03643798828125,-0.058685302734375
1760554539528375000,13.050375,-0.9989166259765625,0.0365142822265625,-0.0518798828125
1760554539538379000,13.06037890625,-1.000335693359375,0.0387420654296875,-0.040283203125
1760554539548383000,13.070383056640624,-1.0013275146484375,0.0388946533203125,-0.036773681640625
1760554539558388000,13.080387939453125,-0.9996337890625,0.0357208251953125,-0.034393310546875
1760554539568392000,13.090391845703126,-0.9985809326171875,0.03125,-0.0261077880859375
1760554539578397000,13.10039697265625,-1.0016326904296875,0.0312347412109375,-0.0255126953125
1760554539588401200,13.110401123046875,-1.00018310546875,0.0324249267578125,-0.0294342041015625
1760554539598405000,13.120405029296874,-0.998779296875,0.0288238525390625,-0.0300140380859375
1760554539608410000,13.13041015625,-0.9976959228515625,0.0272216796875,-0.027862548828125
1760554539618414000,13.1404140625,-0.9987030029296875,0.027374267578125,-0.031158447265625
1760554539628418000,13.15041796875,-0.9982452392578125,0.0252685546875,-0.03094482421875
1760554539638423000,13.160423095703125,-0.997344970703125,0.023956298828125,-0.02716064453125
1760554539648427000,13.170427001953126,-0.99847412109375,0.0217132568359375,-0.02899169921875
1760554539658431000,13.180430908203125,-0.9952392578125,0.016754150390625,-0.02960205078125
1760554539668436000,13.19043603515625,-0.9965972900390625,0.015228271484375,-0.01910400390625
1760554539678440200,13.200440185546874,-0.99871826171875,0.01708984375,-0.0073699951171875
1760554539688445200,13.210445068359375,-1.0006256103515625,0.021270751953125,0.005828857421875
1760554539698449200,13.22044921875,-1.000274658203125,0.01953125,0.015167236328125
1760554539708453000,13.230453125,-0.9991607666015625,0.0144805908203125,0.0224761962890625
1760554539718458000,13.2404580078125,-0.9986724853515625,0.0144500732421875,0.035400390625
1760554539728462000,13.250462158203124,-0.99847412109375,0.0175628662109375,0.0466461181640625
1760554539738466000,13.260466064453125,-0.9979248046875,0.013458251953125,0.05377197265625
1760554539748471000,13.270470947265625,-0.9939422607421875,0.0079345703125,0.06280517578125
1760554539758475000,13.28047509765625,-0.9953155517578125,0.009124755859375,0.063232421875
1760554539768480000,13.29047998046875,-0.992401123046875,0.006072998046875,0.05450439453125
1760554539778484200,13.300484130859376,-0.9920501708984375,-0.00555419921875,0.0413055419921875
1760554539788488200,13.31048828125,-0.990692138671875,-0.01300048828125,0.0384979248046875
1760554539798493200,13.3204931640625,-0.9898223876953125,-0.0101470947265625,0.037445068359375
1760554539808497000,13.330496826171874,-0.989990234375,-0.007568359375,0.0424346923828125
1760554539818501000,13.340501220703125,-0.9867401123046875,-0.0049896240234375,0.055389404296875
1760554539828506000,13.350506103515626,-0.992584228515625,0.002716064453125,0.0558319091796875
1760554539838510000,13.360510009765624,-0.9949188232421875,0.0103912353515625,0.05670166015625
1760554539848514000,13.37051416015625,-0.9937744140625,0.0146331787109375,0.0594482421875
1760554539858519000,13.38051904296875,-0.9962158203125,0.0259246826171875,0.06024169921875
1760554539868523000,13.39052294921875,-0.9988555908203125,0.037353515625,0.06524658203125
1760554539878528000,13.400528076171875,-0.99945068359375,0.043914794921875,0.0762176513671875
1760554539888532200,13.4105322265625,-0.9998626708984375,0.051513671875,0.081512451171875
1760554539898536000,13.420535888671875,-1.00262451171875,0.061065673828125,0.092010498046875
1760554539908541000,13.430541015625,-1.0008392333984375,0.0648651123046875,0.101959228515625
1760554539918545000,13.440544921875,-1.0003814697265625,0.067138671875,0.108245849609375
1760554539928549000,13.450549072265625,-1.00341796875,0.0709228515625,0.1071014404296875
1760554539938554000,13.46055419921875,-1.0028076171875,0.0725250244140625,0.107452392578125
1760554539948558000,13.47055810546875,-0.9999542236328125,0.0663299560546875,0.1152191162109375
1760554539958563000,13.48056298828125,-0.998016357421875,0.0641937255859375,0.1162109375
1760554539968567000,13.490567138671874,-0.9980316162109375,0.0632171630859375,0.1163177490234375
1760554539978571300,13.5005712890625,-0.99749755859375,0.0552215576171875,0.1157379150390625
1760554539988576300,13.510576171875,-0.995025634765625,0.0485382080078125,0.1172943115234375
1760554539998580000,13.520580078125,-0.9940643310546875,0.049072265625,0.11932373046875
1760554540008584000,13.530583984375,-0.99359130859375,0.042022705078125,0.122894287109375
1760554540018589000,13.5405888671875,-0.9885711669921875,0.0297088623046875,0.12725830078125
1760554540028593200,13.55059326171875,-0.9874114990234375,0.0260772705078125,0.13446044921875
1760554540038597000,13.56059716796875,-0.981903076171875,0.0259246826171875,0.1549530029296875
1760554540048602000,13.57060205078125,-0.97662353515625,0.0182037353515625,0.1687469482421875
1760554540058606000,13.580606201171875,-0.9768218994140625,0.013458251953125,0.1657562255859375
1760554540068611000,13.590611083984374,-0.9736480712890625,0.0135955810546875,0.1788330078125
1760554540078615000,13.600614990234375,-0.973388671875,0.01959228515625,0.188323974609375
1760554540088619000,13.610618896484375,-0.980010986328125,0.0272674560546875,0.1810760498046875
1760554540098624000,13.6206240234375,-0.97723388671875,0.0340423583984375,0.197723388671875
1760554540108628000,13.6306279296875,-0.9745635986328125,0.037689208984375,0.2143402099609375
1760554540118632200,13.640632080078126,-0.9760894775390625,0.0382080078125,0.2105865478515625
1760554540128637200,13.65063720703125,-0.97845458984375,0.0257720947265625,0.17022705078125
1760554540138641200,13.66064111328125,-0.9755096435546875,0.023223876953125,0.1396942138671875
1760554540148645000,13.67064501953125,-0.97662353515625,0.0048065185546875,0.0974884033203125
1760554540158650000,13.680650146484375,-0.97918701171875,0.034210205078125,0.33447265625
1760554540168654000,13.690654052734375,-0.906097412109375,0.131500244140625,1.1285858154296875
1760554540178659000,13.7006591796875,-1.0290069580078125,0.0612030029296875,0.472686767578125
1760554540188663000,13.7106630859375,-0.91278076171875,0.028533935546875,-0.2543792724609375
1760554540198667000,13.7206669921875,-0.978240966796875,0.0915069580078125,0.1165618896484375
1760554540208672000,13.730672119140625,-0.9575653076171875,0.042633056640625,0.1019439697265625
1760554540218676000,13.740676025390625,-0.977081298828125,0.0737152099609375,0.781005859375
1760554540228680200,13.75068017578125,-0.967529296875,0.01171875,0.0673675537109375
1760554540238685200,13.760685302734375,-0.9568023681640625,0.0178985595703125,0.0856475830078125
1760554540248689200,13.770689208984376,-0.962127685546875,0.0193634033203125,0.414398193359375
1760554540258692900,13.78069287109375,-0.9515380859375,-0.03289794921875,0.22198486328125
1760554540268697900,13.79069775390625,-0.949859619140625,-0.0373687744140625,0.2582855224609375
1760554540278702000,13.8007021484375,-0.944488525390625,-0.0511932373046875,0.249542236328125
1760554540288707000,13.81070703125,-0.94573974609375,-0.0519256591796875,0.250213623046875
1760554540298711300,13.820711181640625,-0.9495391845703125,-0.0424041748046875,0.2540283203125
1760554540308715300,13.83071533203125,-0.9515380859375,-0.0320587158203125,0.257537841796875
1760554540318720300,13.84072021484375,-0.9604034423828125,-0.010589599609375,0.2537689208984375
1760554540328724500,13.850724365234376,-0.9683074951171875,0.0082550048828125,0.2520599365234375
1760554540338728400,13.860728515625,-0.967437744140625,0.007415771484375,0.253448486328125
1760554540348733400,13.8707333984375,-0.9664764404296875,0.0075531005859375,0.2514190673828125
1760554540358737400,13.8807373046875,-0.9705810546875,0.0153656005859375,0.252838134765625
1760554540368741600,13.89074169921875,-0.96826171875,0.0109710693359375,0.2514801025390625
1760554540378746600,13.90074658203125,-0.965911865234375,0.008209228515625,0.25323486328125
1760554540388750300,13.910750244140624,-0.9660491943359375,0.0095977783203125,0.259307861328125
1760554540398755300,13.92075537109375,-0.9644317626953125,0.004119873046875,0.2506561279296875
1760554540408759300,13.93075927734375,-0.9679107666015625,0.0054473876953125,0.24114990234375
1760554540418763500,13.940763427734375,-0.976104736328125,0.030731201171875,0.2437744140625
1760554540428768500,13.9507685546875,-0.9786224365234375,0.03192138671875,0.2447357177734375
1760554540438772500,13.9607724609375,-0.97100830078125,0.0211944580078125,0.2496185302734375
1760554540448776400,13.9707763671875,-0.967254638671875,0.016632080078125,0.2537689208984375
1760554540458781400,13.980781494140626,-0.96502685546875,0.0115203857421875,0.250762939453125
1760554540468785400,13.990785400390624,-0.964599609375,0.00433349609375,0.243438720703125
1760554540478789400,14.000789306640625,-0.9654998779296875,0.0058441162109375,0.2402191162109375
1760554540488794400,14.01079443359375,-0.968658447265625,0.0177154541015625,0.2384185791015625
1760554540498798300,14.02079833984375,-0.9715118408203125,0.0241851806640625,0.238250732421875
1760554540508803300,14.03080322265625,-0.9726715087890625,0.0240631103515625,0.240020751953125
1760554540518807300,14.040807373046874,-0.9737091064453125,0.0263671875,0.2412872314453125
1760554540528811500,14.0508115234375,-0.9697113037109375,0.026092529296875,0.247100830078125
1760554540538816500,14.06081640625,-0.967987060546875,0.0198516845703125,0.2489776611328125
1760554540548820500,14.070820556640625,-0.9634857177734375,0.0157928466796875,0.2521820068359375
1760554540558824200,14.08082421875,-0.960601806640625,0.01153564453125,0.25341796875
1760554540568829200,14.0908291015625,-0.961181640625,0.0107574462890625,0.25494384765625
1760554540578833400,14.10083349609375,-0.9593353271484375,0.0096588134765625,0.2592926025390625
1760554540588837400,14.11083740234375,-0.9632568359375,0.0139312744140625,0.2519989013671875
1760554540598842400,14.12084228515625,-0.963470458984375,0.0174560546875,0.2474365234375
1760554540608846300,14.130846435546875,-0.96484375,0.0224761962890625,0.2482452392578125
1760554540618851300,14.140851318359376,-0.9709014892578125,0.033935546875,0.2442779541015625
1760554540628855600,14.15085546875,-0.9715576171875,0.040863037109375,0.2425079345703125
1760554540638859500,14.160859619140625,-0.9723968505859375,0.044158935546875,0.241912841796875
1760554540648864500,14.170864501953124,-0.97216796875,0.0455169677734375,0.242889404296875
1760554540658868200,14.1808681640625,-0.9712066650390625,0.0461273193359375,0.24237060546875
1760554540668872400,14.19087255859375,-0.9694366455078125,0.0419464111328125,0.24542236328125
1760554540678877400,14.20087744140625,-0.968658447265625,0.0421905517578125,0.2443695068359375
1760554540688881400,14.21088134765625,-0.969635009765625,0.04779052734375,0.2431640625
1760554540698885400,14.220885498046876,-0.972808837890625,0.055328369140625,0.2396392822265625
1760554540708890400,14.230890380859375,-0.9715728759765625,0.0555419921875,0.237701416015625
1760554540718894600,14.24089453125,-0.9716033935546875,0.0553741455078125,0.2415771484375
1760554540728899600,14.250899658203124,-0.9708404541015625,0.0526275634765625,0.2407684326171875
1760554540738903300,14.2609033203125,-0.9691314697265625,0.0497894287109375,0.2408294677734375
1760554540748907300,14.2709072265625,-0.97027587890625,0.054046630859375,0.2402496337890625
1760554540758912300,14.280912353515625,-0.972442626953125,0.061614990234375,0.238616943359375
1760554540768916500,14.29091650390625,-0.971527099609375,0.0587310791015625,0.2414093017578125
1760554540778920400,14.30092041015625,-0.9676513671875,0.0542755126953125,0.243408203125
1760554540788925400,14.310925537109375,-0.9679412841796875,0.0564422607421875,0.239837646484375
1760554540798929400,14.320929443359375,-0.970947265625,0.0628204345703125,0.2376556396484375
1760554540808933400,14.330933349609374,-0.970977783203125,0.059478759765625,0.2398223876953125
1760554540818938400,14.3409384765625,-0.97100830078125,0.0622100830078125,0.2375335693359375
1760554540828942300,14.3509423828125,-0.974609375,0.0693511962890625,0.2363739013671875
1760554540838947300,14.360947265625,-0.971893310546875,0.0650482177734375,0.238525390625
1760554540848951300,14.370951416015625,-0.966522216796875,0.0531768798828125,0.2403564453125
1760554540858955300,14.380955322265624,-0.9687652587890625,0.0589447021484375,0.2375640869140625
1760554540868960300,14.390960205078125,-0.9712677001953125,0.0662994384765625,0.235748291015625
1760554540878964500,14.400964599609376,-0.969329833984375,0.060516357421875,0.23858642578125
1760554540888968400,14.410968505859374,-0.965484619140625,0.05255126953125,0.2407684326171875
1760554540898973400,14.420973388671875,-0.96282958984375,0.046234130859375,0.2417755126953125
1760554540908977400,14.430977294921876,-0.95953369140625,0.0388336181640625,0.2425537109375
1760554540918981400,14.4409814453125,-0.9591217041015625,0.03814697265625,0.242889404296875
1760554540928986400,14.450986328125,-0.9617767333984375,0.0444488525390625,0.24072265625
1760554540938990300,14.460990234375,-0.9662017822265625,0.05328369140625,0.240234375
1760554540948995300,14.470995361328125,-0.9666748046875,0.0576019287109375,0.2386016845703125
1760554540958999300,14.480999267578126,-0.967529296875,0.06524658203125,0.2387542724609375
1760554540969003500,14.49100341796875,-0.97259521484375,0.0763702392578125,0.2333221435546875
1760554540979008500,14.501008544921875,-0.976287841796875,0.0844268798828125,0.2313690185546875
1760554540989012500,14.511012451171876,-0.9773712158203125,0.089996337890625,0.228271484375
1760554540999016200,14.52101611328125,-0.9794769287109375,0.0984954833984375,0.22552490234375
1760554541009021200,14.531021240234375,-0.9777679443359375,0.0939483642578125,0.227569580078125
1760554541019025400,14.541025390625,-0.969512939453125,0.0738525390625,0.2330169677734375
1760554541029029400,14.551029296875,-0.963348388671875,0.055999755859375,0.2400054931640625
1760554541039034400,14.561034423828126,-0.9607391357421875,0.0503997802734375,0.2431488037109375
1760554541049038300,14.571038330078125,-0.9609375,0.0515289306640625,0.2405242919921875
1760554541059042600,14.58104248046875,-0.9643402099609375,0.0626373291015625,0.23828125
1760554541069047600,14.591047607421874,-0.97216796875,0.08050537109375,0.232513427734375
1760554541079051500,14.601051513671875,-0.97698974609375,0.0916748046875,0.225555419921875
1760554541089056500,14.611056396484376,-0.9773712158203125,0.09588623046875,0.2223052978515625
1760554541099060200,14.621060302734374,-0.9781646728515625,0.09747314453125,0.223876953125
1760554541109064400,14.631064453125,-0.9752960205078125,0.0915069580078125,0.2264404296875
1760554541119069400,14.6410693359375,-0.9673309326171875,0.073577880859375,0.2325897216796875
1760554541129073400,14.651073486328125,-0.9629058837890625,0.06109619140625,0.2358856201171875
1760554541139077400,14.661077392578125,-0.9594268798828125,0.05804443359375,0.2402191162109375
1760554541149082400,14.671082275390624,-0.9580078125,0.0548095703125,0.2491455078125
1760554541159086600,14.681086669921875,-0.9603271484375,0.0550537109375,0.241668701171875
1760554541169091600,14.691091552734376,-0.9659271240234375,0.06329345703125,0.2351531982421875
1760554541179095600,14.701095458984375,-0.969146728515625,0.07220458984375,0.233367919921875
1760554541189099300,14.711099365234375,-0.9668731689453125,0.069610595703125,0.2318267822265625
1760554541199104300,14.721104248046874,-0.968536376953125,0.074951171875,0.2265777587890625
1760554541209108500,14.7311083984375,-0.9710235595703125,0.0814361572265625,0.2258453369140625
1760554541219112400,14.741112548828125,-0.9708251953125,0.0850982666015625,0.223907470703125
1760554541229117400,14.751117431640624,-0.9700164794921875,0.0839385986328125,0.2267608642578125
1760554541239121400,14.761121337890625,-0.9691314697265625,0.0818634033203125,0.2273406982421875
1760554541249125400,14.77112548828125,-0.9715118408203125,0.0878448486328125,0.22503662109375
1760554541259130400,14.78113037109375,-0.971832275390625,0.0939178466796875,0.223602294921875
1760554541269134300,14.79113427734375,-0.9769287109375,0.1024627685546875,0.2200775146484375
1760554541279138300,14.80113818359375,-0.9793243408203125,0.1074676513671875,0.2180328369140625
1760554541289143300,14.811143310546875,-0.9767303466796875,0.1037750244140625,0.21734619140625
1760554541299147000,14.82114697265625,-0.9740753173828125,0.0996246337890625,0.21807861328125
1760554541309152000,14.831152099609374,-0.970001220703125,0.0874786376953125,0.2201385498046875
1760554541319155700,14.84115576171875,-0.96722412109375,0.0885772705078125,0.226318359375
1760554541329159700,14.85115966796875,-0.9710235595703125,0.09478759765625,0.225982666015625
1760554541339164700,14.86116455078125,-0.9691314697265625,0.0913848876953125,0.22723388671875
1760554541349169000,14.8711689453125,-0.968170166015625,0.0888214111328125,0.2240447998046875
1760554541359172900,14.8811728515625,-0.971160888671875,0.0956573486328125,0.222259521484375
1760554541369177900,14.891177734375,-0.9749908447265625,0.1028289794921875,0.2205657958984375
