time,seconds_elapsed,z,y,x
1760554741768937700,5.659937744140625,-1.00079345703125,-0.0262603759765625,0.009857177734375
1760554741778942700,5.669942626953125,-0.9970550537109375,-0.02581787109375,0.00726318359375
1760554741788947000,5.679947021484375,-0.99951171875,-0.0247802734375,0.009033203125
1760554741798951000,5.689950927734375,-0.9976043701171875,-0.0265045166015625,0.008819580078125
1760554741808956000,5.699955810546875,-0.998870849609375,-0.02606201171875,0.00970458984375
1760554741818960000,5.7099599609375,-0.9990081787109375,-0.027252197265625,0.0079498291015625
1760554741828964900,5.71996484375,-0.9972686767578125,-0.0264739990234375,0.0079803466796875
1760554741838968800,5.72996875,-0.99896240234375,-0.0258636474609375,0.0101165771484375
1760554741848972800,5.739972900390625,-0.99908447265625,-0.025665283203125,0.011260986328125
1760554741858977800,5.749977783203125,-0.9998931884765625,-0.0252838134765625,0.008544921875
1760554741868981800,5.759981689453125,-0.99859619140625,-0.027374267578125,0.009033203125
1760554741878986000,5.769986083984375,-0.99835205078125,-0.0269622802734375,0.008758544921875
1760554741888991000,5.779990966796875,-0.9977264404296875,-0.025177001953125,0.009521484375
1760554741898995000,5.789994873046875,-1.0001678466796875,-0.026214599609375,0.0076446533203125
1760554741908999000,5.7999990234375,-0.99835205078125,-0.0265045166015625,0.0083465576171875
1760554741919004000,5.81000390625,-0.998443603515625,-0.0262603759765625,0.009429931640625
1760554741929007900,5.8200078125,-0.998504638671875,-0.024871826171875,0.0093536376953125
1760554741939012900,5.830012939453125,-1.0004119873046875,-0.025604248046875,0.0101776123046875
1760554741949016800,5.840016845703125,-0.9974822998046875,-0.026214599609375,0.0103302001953125
1760554741959020800,5.850020751953125,-0.9981842041015625,-0.026580810546875,0.009674072265625
1760554741969025800,5.86002587890625,-0.99810791015625,-0.0264434814453125,0.0102691650390625
1760554741979030000,5.870030029296875,-0.999267578125,-0.0264129638671875,0.00799560546875
1760554741989034000,5.880033935546875,-0.998779296875,-0.027496337890625,0.0076141357421875
1760554741999039000,5.8900390625,-0.99786376953125,-0.0268402099609375,0.00860595703125
1760554742009043000,5.90004296875,-0.9987640380859375,-0.0271759033203125,0.0104522705078125
1760554742019046700,5.910046630859375,-0.998260498046875,-0.0257720947265625,0.0110931396484375
1760554742029052000,5.920052001953125,-0.998046875,-0.0263824462890625,0.0098114013671875
1760554742039056000,5.930055908203125,-0.997650146484375,-0.0274505615234375,0.008697509765625
1760554742049060900,5.940060791015625,-0.998931884765625,-0.026611328125,0.008880615234375
1760554742059064800,5.95006494140625,-0.9970550537109375,-0.0262908935546875,0.010162353515625
1760554742069068800,5.96006884765625,-0.9970855712890625,-0.0260467529296875,0.009552001953125
1760554742079073800,5.97007373046875,-0.998138427734375,-0.02667236328125,0.00946044921875
1760554742089078000,5.980078125,-0.998321533203125,-0.0274505615234375,0.0107269287109375
1760554742099081700,5.990081787109375,-0.9992218017578125,-0.02642822265625,0.0084991455078125
1760554742109086700,6.000086669921875,-0.9996337890625,-0.027008056640625,0.0084381103515625
1760554742119090700,6.010090576171875,-0.9980621337890625,-0.0277252197265625,0.0085296630859375
1760554742129095000,6.020094970703125,-0.996734619140625,-0.0266571044921875,0.007965087890625
1760554742139100000,6.030099853515625,-0.9983978271484375,-0.0271148681640625,0.0087127685546875
1760554742149103900,6.040103759765625,-0.9989013671875,-0.0274658203125,0.01025390625
1760554742159108900,6.05010888671875,-0.99798583984375,-0.025787353515625,0.008056640625
1760554742169112800,6.06011279296875,-0.99676513671875,-0.0262603759765625,0.0099639892578125
1760554742179117000,6.070116943359375,-0.9988250732421875,-0.02789306640625,0.008880615234375
1760554742189122000,6.0801220703125,-0.9983673095703125,-0.0270538330078125,0.008819580078125
1760554742199125800,6.090125732421875,-0.9977569580078125,-0.027069091796875,0.009246826171875
1760554742209129700,6.100129638671875,-0.9976654052734375,-0.0266265869140625,0.00933837890625
1760554742219134700,6.110134765625,-0.9974212646484375,-0.02764892578125,0.0081787109375
1760554742229139000,6.120138916015625,-0.99951171875,-0.0277557373046875,0.010711669921875
1760554742239143000,6.130142822265625,-0.9990386962890625,-0.0268707275390625,0.0080413818359375
1760554742249148000,6.14014794921875,-0.9978790283203125,-0.0259552001953125,0.0082855224609375
1760554742259152000,6.15015185546875,-1.0001373291015625,-0.026153564453125,0.010986328125
1760554742269156900,6.160156982421875,-0.9976806640625,-0.027740478515625,0.009735107421875
1760554742279161000,6.1701611328125,-0.9980926513671875,-0.0276641845703125,0.0084991455078125
1760554742289164800,6.180164794921875,-0.9966278076171875,-0.0252838134765625,0.010009765625
1760554742299169800,6.190169677734375,-0.9984130859375,-0.025146484375,0.008270263671875
1760554742309173800,6.200173828125,-0.997802734375,-0.0262908935546875,0.0088043212890625
1760554742319178000,6.210177978515625,-0.9990997314453125,-0.026824951171875,0.0096282958984375
1760554742329183000,6.220182861328125,-0.999481201171875,-0.0267333984375,0.0103912353515625
1760554742339187000,6.23018701171875,-0.99951171875,-0.0251312255859375,0.0105438232421875
1760554742349191000,6.24019091796875,-0.9986572265625,-0.02606201171875,0.010101318359375
1760554742359196000,6.25019580078125,-0.9987030029296875,-0.02557373046875,0.0097503662109375
1760554742369199900,6.260199951171875,-0.99847412109375,-0.024871826171875,0.0093536376953125
1760554742379204900,6.270204833984375,-0.9969482421875,-0.027008056640625,0.0091094970703125
1760554742389208800,6.280208740234375,-0.9986724853515625,-0.0258331298828125,0.0088043212890625
1760554742399212800,6.290212890625,-0.9978179931640625,-0.026519775390625,0.0098114013671875
1760554742409217800,6.3002177734375,-0.998016357421875,-0.026214599609375,0.0089569091796875
1760554742419221800,6.3102216796875,-0.997100830078125,-0.025909423828125,0.008880615234375
1760554742429226000,6.32022607421875,-0.99749755859375,-0.0274505615234375,0.00830078125
1760554742439231000,6.33023095703125,-0.9970855712890625,-0.0272064208984375,0.009979248046875
1760554742449235000,6.34023486328125,-0.99700927734375,-0.025787353515625,0.0102691650390625
1760554742459238700,6.35023876953125,-0.9981842041015625,-0.026702880859375,0.0105133056640625
1760554742469243600,6.36024365234375,-0.997772216796875,-0.0250701904296875,0.009613037109375
1760554742479248000,6.370247802734375,-0.9984130859375,-0.025726318359375,0.008636474609375
1760554742489252900,6.3802529296875,-0.9979400634765625,-0.027252197265625,0.0090789794921875
1760554742499257300,6.39025732421875,-0.9984588623046875,-0.02587890625,0.0086212158203125
1760554742509261000,6.400260986328125,-0.999298095703125,-0.0249786376953125,0.00732421875
1760554742519266000,6.41026611328125,-0.999664306640625,-0.026702880859375,0.0081024169921875
1760554742529270300,6.420270263671875,-0.99737548828125,-0.026031494140625,0.010162353515625
1760554742539274200,6.430274169921875,-0.9972991943359375,-0.0259857177734375,0.0093231201171875
1760554742549279200,6.440279296875,-0.99810791015625,-0.0252227783203125,0.010284423828125
1760554742559283200,6.450283203125,-0.99761962890625,-0.02618408203125,0.009063720703125
1760554742569288200,6.4602880859375,-0.9971160888671875,-0.02496337890625,0.0090789794921875
1760554742579292400,6.47029248046875,-0.998626708984375,-0.02667236328125,0.00860595703125
1760554742589296400,6.48029638671875,-0.998382568359375,-0.0273590087890625,0.0074310302734375
1760554742599301400,6.49030126953125,-0.998870849609375,-0.0264739990234375,0.00946044921875
1760554742609305000,6.50030517578125,-0.9985198974609375,-0.026031494140625,0.0086822509765625
1760554742619309300,6.510309326171875,-0.99798583984375,-0.026611328125,0.0095977783203125
1760554742629314300,6.520314208984375,-0.9982757568359375,-0.0252685546875,0.0088043212890625
1760554742639318300,6.530318359375,-0.999786376953125,-0.0278778076171875,0.010040283203125
1760554742649322200,6.540322265625,-0.99969482421875,-0.0265960693359375,0.00982666015625
1760554742659327200,6.5503271484375,-0.9980010986328125,-0.0253753662109375,0.008636474609375
1760554742669331200,6.560331298828125,-0.9969482421875,-0.0258026123046875,0.0086517333984375
1760554742679336200,6.570336181640625,-0.9982452392578125,-0.0258331298828125,0.0104522705078125
1760554742689340400,6.58034033203125,-0.9994354248046875,-0.0269775390625,0.010650634765625
1760554742699344100,6.59034423828125,-0.9978790283203125,-0.0263519287109375,0.0088043212890625
1760554742709349000,6.60034912109375,-0.997711181640625,-0.0268402099609375,0.009979248046875
1760554742719353000,6.61035302734375,-0.9991912841796875,-0.0256805419921875,0.01116943359375
1760554742729357300,6.620357421875,-0.999114990234375,-0.025543212890625,0.0092315673828125
1760554742739362300,6.6303623046875,-0.9983062744140625,-0.025909423828125,0.0088958740234375
1760554742749366300,6.6403662109375,-0.998809814453125,-0.0268402099609375,0.0089111328125
1760554742759371300,6.650371337890625,-0.9986724853515625,-0.0276031494140625,0.00958251953125
1760554742769375200,6.660375244140625,-0.9974517822265625,-0.025604248046875,0.008697509765625
1760554742779379200,6.670379150390625,-0.9978485107421875,-0.0262298583984375,0.0101165771484375
1760554742789384200,6.68038427734375,-0.997528076171875,-0.0266571044921875,0.00958251953125
1760554742799388200,6.69038818359375,-0.999603271484375,-0.0257415771484375,0.0092010498046875
1760554742809392000,6.70039208984375,-0.998626708984375,-0.02581787109375,0.0084228515625
1760554742819397000,6.710397216796875,-0.9989776611328125,-0.026092529296875,0.0091094970703125
1760554742829401300,6.7204013671875,-0.9983062744140625,-0.0270843505859375,0.00848388671875
1760554742839405300,6.7304052734375,-0.9983978271484375,-0.0263824462890625,0.008270263671875
1760554742849410300,6.740410400390625,-0.9990386962890625,-0.0267333984375,0.0093841552734375
1760554742859414300,6.750414306640625,-0.9978179931640625,-0.025299072265625,0.010040283203125
1760554742869419300,6.760419189453125,-0.9971466064453125,-0.0266265869140625,0.009613037109375
1760554742879423200,6.77042333984375,-0.997772216796875,-0.02685546875,0.010406494140625
1760554742889427200,6.78042724609375,-0.998077392578125,-0.0276031494140625,0.009429931640625
1760554742899432200,6.79043212890625,-0.998260498046875,-0.0264739990234375,0.0091094970703125
1760554742909436200,6.800436279296875,-0.99920654296875,-0.02655029296875,0.00927734375
1760554742919440400,6.8104404296875,-0.9985504150390625,-0.0264739990234375,0.00860595703125
1760554742929445400,6.8204453125,-0.998382568359375,-0.0275726318359375,0.010650634765625
1760554742939449300,6.830449462890625,-0.99853515625,-0.026763916015625,0.0107879638671875
1760554742949453300,6.840453369140625,-0.9974212646484375,-0.027099609375,0.0099334716796875
1760554742959458300,6.850458251953125,-0.998016357421875,-0.025634765625,0.009613037109375
1760554742969462300,6.860462158203125,-0.99908447265625,-0.0276031494140625,0.00811767578125
1760554742979467300,6.87046728515625,-0.9988555908203125,-0.0263519287109375,0.00799560546875
1760554742989471200,6.88047119140625,-0.99737548828125,-0.0274505615234375,0.0091094970703125
1760554742999475200,6.89047509765625,-0.998748779296875,-0.02587890625,0.0091705322265625
1760554743009480200,6.900480224609375,-0.9984588623046875,-0.0260772705078125,0.0093994140625
1760554743019484200,6.910484130859375,-0.999420166015625,-0.0262298583984375,0.0077667236328125
1760554743029488400,6.92048828125,-0.998748779296875,-0.0265350341796875,0.0099639892578125
1760554743039493400,6.930493408203125,-1.0000152587890625,-0.0267791748046875,0.011322021484375
1760554743049497000,6.9404970703125,-0.9980926513671875,-0.0270538330078125,0.0101470947265625
1760554743059501000,6.9505009765625,-0.9967803955078125,-0.02752685546875,0.0087127685546875
1760554743069506000,6.960506103515625,-0.999786376953125,-0.026397705078125,0.0092010498046875
1760554743079510300,6.97051025390625,-0.9980621337890625,-0.0272674560546875,0.0092010498046875
1760554743089515300,6.980515380859375,-0.997955322265625,-0.0259246826171875,0.0081787109375
1760554743099519200,6.990519287109375,-0.9987945556640625,-0.025360107421875,0.0087432861328125
1760554743109523200,7.000523193359375,-0.9981231689453125,-0.0251312255859375,0.0079803466796875
1760554743119528200,7.010528076171875,-0.9976348876953125,-0.0267486572265625,0.0089263916015625
1760554743129532400,7.020532470703125,-0.997100830078125,-0.025299072265625,0.00921630859375
1760554743139536100,7.0305361328125,-0.99896240234375,-0.026458740234375,0.0086517333984375
1760554743149541000,7.040541015625,-0.999267578125,-0.02679443359375,0.0099945068359375
1760554743159545000,7.050545166015625,-0.9984130859375,-0.0263824462890625,0.00909423828125
1760554743169550000,7.060550048828125,-0.9973907470703125,-0.0268402099609375,0.0098114013671875
1760554743179554300,7.07055419921875,-0.998382568359375,-0.0265960693359375,0.0089874267578125
1760554743189558300,7.080558349609375,-0.9979095458984375,-0.0254669189453125,0.0086517333984375
1760554743199563300,7.090563232421875,-0.9976959228515625,-0.0247955322265625,0.0081329345703125
1760554743209567200,7.100567138671875,-0.9989013671875,-0.02685546875,0.0090789794921875
1760554743219571500,7.110571533203125,-0.997802734375,-0.02593994140625,0.0085906982421875
1760554743229576400,7.120576416015625,-0.9982757568359375,-0.0264129638671875,0.00860595703125
1760554743239580200,7.130580078125,-1.0004119873046875,-0.026031494140625,0.0098114013671875
1760554743249584000,7.140584228515625,-0.9990692138671875,-0.025146484375,0.0106964111328125
1760554743259589000,7.150589111328125,-0.9971466064453125,-0.026092529296875,0.010467529296875
